554	28
555	28
556	28
557	28
558	28
559	28
560	28
561	28
562	28
563	28
564	28
565	28
566	28
567	28
568	28
569	28
570	28
571	28
572	28
573	28
574	28
575	28
576	28
577	28
578	28
579	28
580	28
581	28
582	28
583	27
584	27
585	27
586	27
587	27
588	27
589	27
590	27
591	27
592	27
593	27
594	27
595	27
596	27
597	27
598	27
599	27
600	27
601	27
602	27
603	27
604	27
605	27
606	27
607	27
608	27
609	27
610	27
611	27
612	27
613	27
614	27
615	27
616	27
617	27
618	27
619	27
620	27
621	27
622	26
623	26
624	26
625	26
626	26
627	26
628	26
629	26
630	26
631	26
632	26
633	26
634	26
635	26
636	26
637	26
638	26
639	26
640	26
641	26
642	26
643	26
644	26
645	26
646	26
647	26
648	26
649	26
650	26
651	26
652	26
653	26
654	26
655	26
656	26
657	26
658	26
659	26
660	26
661	26
662	25
663	25
664	25
665	25
666	25
667	25
668	25
669	25
670	25
671	25
672	25
673	25
674	25
675	25
676	25
677	25
678	25
679	25
680	25
681	25
682	25
683	25
684	25
685	25
686	25
687	25
688	25
689	25
690	25
691	25
692	25
693	25
694	25
695	25
696	25
697	25
698	25
699	25
700	25
701	25
702	25
703	25
704	25
705	25
706	25
707	25
708	25
709	25
710	25
711	25
712	25
713	25
714	25
715	25
716	25
717	25
718	24
719	24
720	24
721	24
722	24
723	24
724	24
725	24
726	24
727	24
728	24
729	24
730	24
731	24
732	24
733	24
734	24
735	24
736	24
737	24
738	24
739	24
740	24
741	24
742	24
743	24
744	24
745	24
746	24
747	24
748	24
749	24
750	24
751	24
752	24
753	24
754	24
755	24
756	24
757	24
758	24
759	24
760	24
761	24
762	24
763	24
764	24
765	24
766	24
767	24
768	24
769	24
770	24
771	24
772	24
773	24
774	24
775	24
776	24
777	24
778	24
779	24
780	24
781	24
782	24
783	24
784	24
785	24
786	24
787	24
788	24
789	24
790	24
791	24
792	23
793	23
794	23
795	23
796	23
797	23
798	23
799	23
800	23
801	23
802	23
803	23
804	23
805	23
806	23
807	23
808	23
809	23
810	23
811	23
812	23
813	23
814	23
815	23
816	23
817	23
818	23
819	23
820	23
821	23
822	23
823	23
824	23
825	23
826	23
827	23
828	23
829	23
830	23
831	23
832	23
833	23
834	23
835	23
836	23
837	23
838	23
839	23
840	23
841	23
842	23
843	23
844	23
845	23
846	23
847	23
848	22
849	22
850	22
851	22
852	22
853	22
854	22
855	22
856	22
857	22
858	22
859	22
860	22
861	22
862	22
863	22
864	22
865	22
866	22
867	22
868	22
869	22
870	22
871	22
872	22
873	22
874	22
875	22
876	22
877	22
878	22
879	22
880	22
881	22
882	22
883	22
884	22
885	22
886	22
887	22
888	22
889	22
890	22
891	22
892	22
893	22
894	22
895	22
896	22
897	22
898	22
899	22
900	22
901	22
902	22
903	22
904	22
905	22
906	22
907	22
908	22
909	22
910	22
911	22
912	22
913	22
914	22
915	22
916	22
917	22
918	22
919	22
920	22
921	22
922	22
923	22
924	22
925	22
926	22
927	22
928	22
929	22
930	21
931	21
932	21
933	21
934	21
935	21
936	21
937	21
938	21
939	21
940	21
941	21
942	21
943	21
944	21
945	21
946	21
947	21
948	21
949	21
950	21
951	21
952	21
953	21
954	21
955	21
956	21
957	21
958	21
959	21
960	21
961	21
962	21
963	21
964	21
965	21
966	21
967	21
968	21
969	21
970	21
971	21
972	21
973	21
974	21
975	21
976	21
977	21
978	21
979	21
980	21
981	21
982	21
983	21
984	21
985	21
986	21
987	21
988	21
989	21
990	21
991	21
992	21
993	21
994	21
995	21
996	21
997	21
998	21
999	21
1000	21
1001	21
1002	21
1003	20
1004	20
1005	20
1006	20
1007	20
1008	20
1009	20
1010	20
1011	20
1012	20
1013	20
1014	20
1015	20
1016	20
1017	20
1018	20
1019	20
1020	20
1021	20
1022	20
1023	20
1024	20
1025	20
1026	20
1027	20
1028	20
1029	20
1030	20
1031	20
1032	20
1033	20
1034	20
1035	20
1036	20
1037	20
1038	20
1039	20
1040	20
1041	20
1042	20
1043	20
1044	20
1045	20
1046	20
1047	20
1048	20
1049	20
1050	20
1051	20
1052	20
1053	20
1054	20
1055	20
1056	20
1057	20
1058	20
1059	20
1060	20
1061	20
1062	20
1063	20
1064	20
1065	20
1066	20
1067	20
1068	20
1069	20
1070	20
1071	20
1072	20
1073	20
1074	20
1075	20
1076	20
1077	20
1078	20
1079	20
1080	20
1081	20
1082	20
1083	20
1084	20
1085	20
1086	20
1087	20
1088	20
1089	20
1090	20
1091	20
1092	20
1093	20
1094	20
1095	20
1096	20
1097	20
1098	20
1099	20
1100	20
1101	20
1102	20
1103	20
1104	20
1105	20
1106	20
1107	19
1108	19
1109	19
1110	19
1111	19
1112	19
1113	19
1114	19
1115	19
1116	19
1117	19
1118	19
1119	19
1120	19
1121	19
1122	19
1123	19
1124	19
1125	19
1126	19
1127	19
1128	19
1129	19
1130	19
1131	19
1132	19
1133	19
1134	19
1135	19
1136	19
1137	19
1138	19
1139	19
1140	19
1141	19
1142	19
1143	19
1144	19
1145	19
1146	19
1147	19
1148	19
1149	19
1150	19
1151	19
1152	19
1153	19
1154	19
1155	19
1156	19
1157	19
1158	19
1159	19
1160	19
1161	19
1162	19
1163	19
1164	19
1165	19
1166	19
1167	19
1168	19
1169	19
1170	19
1171	19
1172	19
1173	19
1174	19
1175	19
1176	19
1177	19
1178	19
1179	19
1180	19
1181	19
1182	19
1183	19
1184	19
1185	19
1186	19
1187	19
1188	19
1189	19
1190	19
1191	19
1192	19
1193	19
1194	19
1195	19
1196	19
1197	19
1198	19
1199	19
1200	19
1201	19
1202	19
1203	19
1204	19
1205	19
1206	18
1207	18
1208	18
1209	18
1210	18
1211	18
1212	18
1213	18
1214	18
1215	18
1216	18
1217	18
1218	18
1219	18
1220	18
1221	18
1222	18
1223	18
1224	18
1225	18
1226	18
1227	18
1228	18
1229	18
1230	18
1231	18
1232	18
1233	18
1234	18
1235	18
1236	18
1237	18
1238	18
1239	18
1240	18
1241	18
1242	18
1243	18
1244	18
1245	18
1246	18
1247	18
1248	18
1249	18
1250	18
1251	18
1252	18
1253	18
1254	18
1255	18
1256	18
1257	18
1258	18
1259	18
1260	18
1261	18
1262	18
1263	18
1264	18
1265	18
1266	18
1267	18
1268	18
1269	18
1270	18
1271	18
1272	18
1273	18
1274	18
1275	18
1276	18
1277	18
1278	18
1279	18
1280	18
1281	18
1282	18
1283	18
1284	18
1285	18
1286	18
1287	18
1288	18
1289	18
1290	18
1291	18
1292	18
1293	18
1294	18
1295	18
1296	18
1297	18
1298	18
1299	18
1300	18
1301	18
1302	18
1303	18
1304	18
1305	18
1306	18
1307	18
1308	18
1309	18
1310	18
1311	18
1312	18
1313	18
1314	18
1315	18
1316	17
1317	17
1318	17
1319	17
1320	17
1321	17
1322	17
1323	17
1324	17
1325	17
1326	17
1327	17
1328	17
1329	17
1330	17
1331	17
1332	17
1333	17
1334	17
1335	17
1336	17
1337	17
1338	17
1339	17
1340	17
1341	17
1342	17
1343	17
1344	17
1345	17
1346	17
1347	17
1348	17
1349	17
1350	17
1351	17
1352	17
1353	17
1354	17
1355	17
1356	17
1357	17
1358	17
1359	17
1360	17
1361	17
1362	17
1363	17
1364	17
1365	17
1366	17
1367	17
1368	17
1369	17
1370	17
1371	17
1372	17
1373	17
1374	17
1375	17
1376	17
1377	17
1378	17
1379	17
1380	17
1381	17
1382	17
1383	17
1384	17
1385	17
1386	17
1387	17
1388	17
1389	17
1390	17
1391	17
1392	17
1393	17
1394	17
1395	17
1396	17
1397	17
1398	17
1399	17
1400	17
1401	17
1402	17
1403	17
1404	17
1405	17
1406	17
1407	17
1408	17
1409	17
1410	17
1411	17
1412	17
1413	17
1414	17
1415	17
1416	17
1417	17
1418	17
1419	17
1420	17
1421	17
1422	17
1423	17
1424	17
1425	17
1426	17
1427	17
1428	17
1429	17
1430	17
1431	17
1432	17
1433	17
1434	17
1435	17
1436	17
1437	17
1438	17
1439	17
1440	17
1441	17
1442	17
1443	17
1444	17
1445	17
1446	17
1447	17
1448	17
1449	17
1450	17
1451	17
1452	17
1453	17
1454	17
1455	17
1456	17
1457	17
1458	17
1459	17
1460	17
1461	17
1462	17
1463	17
1464	17
1465	16
1466	16
1467	16
1468	16
1469	16
1470	16
1471	16
1472	16
1473	16
1474	16
1475	16
1476	16
1477	16
1478	16
1479	16
1480	16
1481	16
1482	16
1483	16
1484	16
1485	16
1486	16
1487	16
1488	16
1489	16
1490	16
1491	16
1492	16
1493	16
1494	16
1495	16
1496	16
1497	16
1498	16
1499	16
1500	16
1501	16
1502	16
1503	16
1504	16
1505	16
1506	16
1507	16
1508	16
1509	16
1510	16
1511	16
1512	16
1513	16
1514	16
1515	16
1516	16
1517	16
1518	16
1519	16
1520	16
1521	16
1522	16
1523	16
1524	16
1525	16
1526	16
1527	16
1528	16
1529	16
1530	16
1531	16
1532	16
1533	16
1534	16
1535	16
1536	16
1537	16
1538	16
1539	16
1540	16
1541	16
1542	16
1543	16
1544	16
1545	16
1546	16
1547	16
1548	16
1549	16
1550	16
1551	16
1552	16
1553	16
1554	16
1555	16
1556	16
1557	16
1558	16
1559	16
1560	16
1561	16
1562	16
1563	16
1564	16
1565	16
1566	16
1567	16
1568	16
1569	16
1570	16
1571	16
1572	16
1573	16
1574	16
1575	16
1576	16
1577	16
1578	16
1579	16
1580	16
1581	16
1582	16
1583	16
1584	16
1585	16
1586	16
1587	16
1588	16
1589	16
1590	16
1591	16
1592	16
1593	16
1594	16
1595	16
1596	16
1597	16
1598	16
1599	16
1600	16
1601	16
1602	16
1603	16
1604	16
1605	16
1606	16
1607	16
1608	16
1609	16
1610	16
1611	16
1612	16
1613	16
1614	16
1615	16
1616	16
1617	16
1618	16
1619	16
1620	16
1621	16
1622	16
1623	16
1624	16
1625	16
1626	16
1627	16
1628	16
1629	15
1630	15
1631	15
1632	15
1633	15
1634	15
1635	15
1636	15
1637	15
1638	15
1639	15
1640	15
1641	15
1642	15
1643	15
1644	15
1645	15
1646	15
1647	15
1648	15
1649	15
1650	15
1651	15
1652	15
1653	15
1654	15
1655	15
1656	15
1657	15
1658	15
1659	15
1660	15
1661	15
1662	15
1663	15
1664	15
1665	15
1666	15
1667	15
1668	15
1669	15
1670	15
1671	15
1672	15
1673	15
1674	15
1675	15
1676	15
1677	15
1678	15
1679	15
1680	15
1681	15
1682	15
1683	15
1684	15
1685	15
1686	15
1687	15
1688	15
1689	15
1690	15
1691	15
1692	15
1693	15
1694	15
1695	15
1696	15
1697	15
1698	15
1699	15
1700	15
1701	15
1702	15
1703	15
1704	15
1705	15
1706	15
1707	15
1708	15
1709	15
1710	15
1711	15
1712	15
1713	15
1714	15
1715	15
1716	15
1717	15
1718	15
1719	15
1720	15
1721	15
1722	15
1723	15
1724	15
1725	15
1726	15
1727	15
1728	15
1729	15
1730	15
1731	15
1732	15
1733	15
1734	15
1735	15
1736	15
1737	15
1738	15
1739	15
1740	15
1741	15
1742	15
1743	15
1744	15
1745	15
1746	15
1747	15
1748	15
1749	15
1750	15
1751	15
1752	15
1753	15
1754	15
1755	15
1756	15
1757	15
1758	15
1759	15
1760	15
1761	15
1762	15
1763	15
1764	15
1765	15
1766	15
1767	15
1768	15
1769	15
1770	15
1771	15
1772	15
1773	15
1774	15
1775	15
1776	15
1777	15
1778	15
1779	15
1780	15
1781	15
1782	15
1783	15
1784	15
1785	15
1786	15
1787	15
1788	15
1789	15
1790	15
1791	15
1792	15
1793	15
1794	15
1795	15
1796	15
1797	15
1798	15
1799	15
1800	15
1801	15
1802	15
1803	15
1804	15
1805	15
1806	15
1807	15
1808	15
1809	15
1810	15
1811	15
1812	15
1813	15
1814	15
1815	15
1816	15
1817	15
1818	15
1819	15
1820	15
1821	15
1822	15
1823	15
1824	15
1825	15
1826	15
1827	15
1828	15
1829	15
1830	14
1831	14
1832	14
1833	14
1834	14
1835	14
1836	14
1837	14
1838	14
1839	14
1840	14
1841	14
1842	14
1843	14
1844	14
1845	14
1846	14
1847	14
1848	14
1849	14
1850	14
1851	14
1852	14
1853	14
1854	14
1855	14
1856	14
1857	14
1858	14
1859	14
1860	14
1861	14
1862	14
1863	14
1864	14
1865	14
1866	14
1867	14
1868	14
1869	14
1870	14
1871	14
1872	14
1873	14
1874	14
1875	14
1876	14
1877	14
1878	14
1879	14
1880	14
1881	14
1882	14
1883	14
1884	14
1885	14
1886	14
1887	14
1888	14
1889	14
1890	14
1891	14
1892	14
1893	14
1894	14
1895	14
1896	14
1897	14
1898	14
1899	14
1900	14
1901	14
1902	14
1903	14
1904	14
1905	14
1906	14
1907	14
1908	14
1909	14
1910	14
1911	14
1912	14
1913	14
1914	14
1915	14
1916	14
1917	14
1918	14
1919	14
1920	14
1921	14
1922	14
1923	14
1924	14
1925	14
1926	14
1927	14
1928	14
1929	14
1930	14
1931	14
1932	14
1933	14
1934	14
1935	14
1936	14
1937	14
1938	14
1939	14
1940	14
1941	14
1942	14
1943	14
1944	14
1945	14
1946	14
1947	14
1948	14
1949	14
1950	14
1951	14
1952	14
1953	14
1954	14
1955	14
1956	14
1957	14
1958	14
1959	14
1960	14
1961	14
1962	14
1963	14
1964	14
1965	14
1966	14
1967	14
1968	14
1969	14
1970	14
1971	14
1972	14
1973	14
1974	14
1975	14
1976	14
1977	14
1978	14
1979	14
1980	14
1981	14
1982	14
1983	14
1984	14
1985	14
1986	14
1987	14
1988	14
1989	14
1990	14
1991	14
1992	14
1993	14
1994	14
1995	14
1996	14
1997	14
1998	14
1999	14
2000	14
2001	14
2002	14
2003	14
2004	14
2005	14
2006	14
2007	14
2008	14
2009	14
2010	14
2011	14
2012	14
2013	14
2014	14
2015	14
2016	14
2017	14
2018	14
2019	14
2020	14
2021	14
2022	14
2023	14
2024	14
2025	14
2026	14
2027	14
2028	14
2029	14
2030	14
2031	14
2032	14
2033	14
2034	14
2035	14
2036	14
2037	14
2038	14
2039	14
2040	14
2041	14
2042	14
2043	14
2044	14
2045	14
2046	14
2047	14
2048	14
2049	14
2050	14
2051	14
2052	14
2053	14
2054	14
2055	14
2056	14
2057	14
2058	14
2059	14
2060	14
2061	14
2062	14
2063	14
2064	14
2065	14
2066	14
2067	14
2068	14
2069	14
2070	14
2071	14
2072	14
2073	14
2074	14
2075	14
2076	14
2077	14
2078	14
2079	14
2080	13
2081	13
2082	13
2083	13
2084	13
2085	13
2086	13
2087	13
2088	13
2089	13
2090	13
2091	13
2092	13
2093	13
2094	13
2095	13
2096	13
2097	13
2098	13
2099	13
2100	13
2101	13
2102	13
2103	13
2104	13
2105	13
2106	13
2107	13
2108	13
2109	13
2110	13
2111	13
2112	13
2113	13
2114	13
2115	13
2116	13
2117	13
2118	13
2119	13
2120	13
2121	13
2122	13
2123	13
2124	13
2125	13
2126	13
2127	13
2128	13
2129	13
2130	13
2131	13
2132	13
2133	13
2134	13
2135	13
2136	13
2137	13
2138	13
2139	13
2140	13
2141	13
2142	13
2143	13
2144	13
2145	13
2146	13
2147	13
2148	13
2149	13
2150	13
2151	13
2152	13
2153	13
2154	13
2155	13
2156	13
2157	13
2158	13
2159	13
2160	13
2161	13
2162	13
2163	13
2164	13
2165	13
2166	13
2167	13
2168	13
2169	13
2170	13
2171	13
2172	13
2173	13
2174	13
2175	13
2176	13
2177	13
2178	13
2179	13
2180	13
2181	13
2182	13
2183	13
2184	13
2185	13
2186	13
2187	13
2188	13
2189	13
2190	13
2191	13
2192	13
2193	13
2194	13
2195	13
2196	13
2197	13
2198	13
2199	13
2200	13
2201	13
2202	13
2203	13
2204	13
2205	13
2206	13
2207	13
2208	13
2209	13
2210	13
2211	13
2212	13
2213	13
2214	13
2215	13
2216	13
2217	13
2218	13
2219	13
2220	13
2221	13
2222	13
2223	13
2224	13
2225	13
2226	13
2227	13
2228	13
2229	13
2230	13
2231	13
2232	13
2233	13
2234	13
2235	13
2236	13
2237	13
2238	13
2239	13
2240	13
2241	13
2242	13
2243	13
2244	13
2245	13
2246	13
2247	13
2248	13
2249	13
2250	13
2251	13
2252	13
2253	13
2254	13
2255	13
2256	13
2257	13
2258	13
2259	13
2260	13
2261	13
2262	13
2263	13
2264	13
2265	13
2266	13
2267	13
2268	13
2269	13
2270	13
2271	13
2272	13
2273	13
2274	13
2275	13
2276	13
2277	13
2278	13
2279	13
2280	13
2281	13
2282	13
2283	13
2284	13
2285	13
2286	13
2287	13
2288	13
2289	13
2290	13
2291	13
2292	13
2293	13
2294	13
2295	13
2296	13
2297	13
2298	13
2299	13
2300	13
2301	13
2302	13
2303	13
2304	13
2305	13
2306	13
2307	13
2308	13
2309	13
2310	13
2311	13
2312	13
2313	13
2314	13
2315	13
2316	13
2317	13
2318	13
2319	13
2320	13
2321	13
2322	13
2323	13
2324	13
2325	13
2326	13
2327	13
2328	13
2329	13
2330	13
2331	13
2332	13
2333	13
2334	13
2335	13
2336	13
2337	13
2338	13
2339	13
2340	13
2341	13
2342	13
2343	13
2344	13
2345	13
2346	13
2347	13
2348	13
2349	13
2350	13
2351	13
2352	13
2353	13
2354	13
2355	13
2356	13
2357	13
2358	13
2359	13
2360	13
2361	13
2362	13
2363	13
2364	13
2365	13
2366	13
2367	13
2368	13
2369	13
2370	13
2371	13
2372	13
2373	13
2374	13
2375	13
2376	13
2377	13
2378	13
2379	13
2380	13
2381	13
2382	13
2383	12
2384	12
2385	12
2386	12
2387	12
2388	12
2389	12
2390	12
2391	12
2392	12
2393	12
2394	12
2395	12
2396	12
2397	12
2398	12
2399	12
2400	12
2401	12
2402	12
2403	12
2404	12
2405	12
2406	12
2407	12
2408	12
2409	12
2410	12
2411	12
2412	12
2413	12
2414	12
2415	12
2416	12
2417	12
2418	12
2419	12
2420	12
2421	12
2422	12
2423	12
2424	12
2425	12
2426	12
2427	12
2428	12
2429	12
2430	12
2431	12
2432	12
2433	12
2434	12
2435	12
2436	12
2437	12
2438	12
2439	12
2440	12
2441	12
2442	12
2443	12
2444	12
2445	12
2446	12
2447	12
2448	12
2449	12
2450	12
2451	12
2452	12
2453	12
2454	12
2455	12
2456	12
2457	12
2458	12
2459	12
2460	12
2461	12
2462	12
2463	12
2464	12
2465	12
2466	12
2467	12
2468	12
2469	12
2470	12
2471	12
2472	12
2473	12
2474	12
2475	12
2476	12
2477	12
2478	12
2479	12
2480	12
2481	12
2482	12
2483	12
2484	12
2485	12
2486	12
2487	12
2488	12
2489	12
2490	12
2491	12
2492	12
2493	12
2494	12
2495	12
2496	12
2497	12
2498	12
2499	12
2500	12
2501	12
2502	12
2503	12
2504	12
2505	12
2506	12
2507	12
2508	12
2509	12
2510	12
2511	12
2512	12
2513	12
2514	12
2515	12
2516	12
2517	12
2518	12
2519	12
2520	12
2521	12
2522	12
2523	12
2524	12
2525	12
2526	12
2527	12
2528	12
2529	12
2530	12
2531	12
2532	12
2533	12
2534	12
2535	12
2536	12
2537	12
2538	12
2539	12
2540	12
2541	12
2542	12
2543	12
2544	12
2545	12
2546	12
2547	12
2548	12
2549	12
2550	12
2551	12
2552	12
2553	12
2554	12
2555	12
2556	12
2557	12
2558	12
2559	12
2560	12
2561	12
2562	12
2563	12
2564	12
2565	12
2566	12
2567	12
2568	12
2569	12
2570	12
2571	12
2572	12
2573	12
2574	12
2575	12
2576	12
2577	12
2578	12
2579	12
2580	12
2581	12
2582	12
2583	12
2584	12
2585	12
2586	12
2587	12
2588	12
2589	12
2590	12
2591	12
2592	12
2593	12
2594	12
2595	12
2596	12
2597	12
2598	12
2599	12
2600	12
2601	12
2602	12
2603	12
2604	12
2605	12
2606	12
2607	12
2608	12
2609	12
2610	12
2611	12
2612	12
2613	12
2614	12
2615	12
2616	12
2617	12
2618	12
2619	12
2620	12
2621	12
2622	12
2623	12
2624	12
2625	12
2626	12
2627	12
2628	12
2629	12
2630	12
2631	12
2632	12
2633	12
2634	12
2635	12
2636	12
2637	12
2638	12
2639	12
2640	12
2641	12
2642	12
2643	12
2644	12
2645	12
2646	12
2647	12
2648	12
2649	12
2650	12
2651	12
2652	12
2653	12
2654	12
2655	12
2656	12
2657	12
2658	12
2659	12
2660	12
2661	12
2662	12
2663	12
2664	12
2665	12
2666	12
2667	12
2668	12
2669	12
2670	12
2671	12
2672	12
2673	12
2674	12
2675	12
2676	12
2677	12
2678	12
2679	12
2680	12
2681	12
2682	12
2683	12
2684	12
2685	12
2686	12
2687	12
2688	12
2689	12
2690	12
2691	12
2692	12
2693	12
2694	12
2695	12
2696	12
2697	12
2698	12
2699	12
2700	12
2701	12
2702	12
2703	12
2704	12
2705	12
2706	12
2707	12
2708	12
2709	12
2710	12
2711	12
2712	12
2713	12
2714	12
2715	12
2716	12
2717	12
2718	12
2719	12
2720	12
2721	12
2722	12
2723	12
2724	12
2725	12
2726	12
2727	12
2728	12
2729	12
2730	12
2731	12
2732	12
2733	12
2734	12
2735	12
2736	12
2737	12
2738	12
2739	12
2740	12
2741	12
2742	12
2743	12
2744	12
2745	12
2746	12
2747	12
2748	12
2749	12
2750	12
2751	12
2752	12
2753	12
2754	12
2755	12
2756	12
2757	12
2758	12
2759	12
2760	12
2761	12
2762	12
2763	12
2764	12
2765	12
2766	12
2767	12
2768	12
2769	12
2770	12
2771	12
2772	12
2773	12
2774	12
2775	12
2776	12
2777	12
2778	12
2779	12
2780	12
2781	12
2782	12
2783	12
2784	12
2785	12
2786	12
2787	12
2788	12
2789	12
2790	12
2791	12
2792	12
2793	12
2794	12
2795	12
2796	12
2797	12
2798	12
2799	12
2800	12
2801	12
2802	12
2803	12
2804	12
2805	12
2806	12
2807	12
2808	12
2809	12
2810	12
2811	12
2812	12
2813	12
2814	12
2815	12
2816	12
2817	12
2818	12
2819	12
2820	12
2821	12
2822	12
2823	12
2824	12
2825	12
2826	12
2827	11
2828	11
2829	11
2830	11
2831	11
2832	11
2833	11
2834	11
2835	11
2836	11
2837	11
2838	11
2839	11
2840	11
2841	11
2842	11
2843	11
2844	11
2845	11
2846	11
2847	11
2848	11
2849	11
2850	11
2851	11
2852	11
2853	11
2854	11
2855	11
2856	11
2857	11
2858	11
2859	11
2860	11
2861	11
2862	11
2863	11
2864	11
2865	11
2866	11
2867	11
2868	11
2869	11
2870	11
2871	11
2872	11
2873	11
2874	11
2875	11
2876	11
2877	11
2878	11
2879	11
2880	11
2881	11
2882	11
2883	11
2884	11
2885	11
2886	11
2887	11
2888	11
2889	11
2890	11
2891	11
2892	11
2893	11
2894	11
2895	11
2896	11
2897	11
2898	11
2899	11
2900	11
2901	11
2902	11
2903	11
2904	11
2905	11
2906	11
2907	11
2908	11
2909	11
2910	11
2911	11
2912	11
2913	11
2914	11
2915	11
2916	11
2917	11
2918	11
2919	11
2920	11
2921	11
2922	11
2923	11
2924	11
2925	11
2926	11
2927	11
2928	11
2929	11
2930	11
2931	11
2932	11
2933	11
2934	11
2935	11
2936	11
2937	11
2938	11
2939	11
2940	11
2941	11
2942	11
2943	11
2944	11
2945	11
2946	11
2947	11
2948	11
2949	11
2950	11
2951	11
2952	11
2953	11
2954	11
2955	11
2956	11
2957	11
2958	11
2959	11
2960	11
2961	11
2962	11
2963	11
2964	11
2965	11
2966	11
2967	11
2968	11
2969	11
2970	11
2971	11
2972	11
2973	11
2974	11
2975	11
2976	11
2977	11
2978	11
2979	11
2980	11
2981	11
2982	11
2983	11
2984	11
2985	11
2986	11
2987	11
2988	11
2989	11
2990	11
2991	11
2992	11
2993	11
2994	11
2995	11
2996	11
2997	11
2998	11
2999	11
